A1IWWRZJOXOSYP	B002HQWQB6	4.0
A1S7BFT0HDF3HA	B002HQWQB6	3.0
A17NVM7IAPF2NS	B002HQWQB6	4.0
A1QEWOSV05RYEO	B002HQWQB6	4.0
AWCJ12KBO5VII	B002HQWQB6	2.0
A34Y1FT0MTD7C9	B002HQWQB6	4.0
A250AXLRBVYKB4	B002HQWQB6	3.0
A23J1T7UNX14TK	B002HQWQB6	4.0
A27L5L6I7OSV5B	B002HQWQB6	4.0
A1DXT7WMPTJ34V	B002HQWQB6	3.0
A1N5FSCYN4796F	B002HQWQB6	3.0
A3AVJCB1ZD6ZY5	B002HQWQB6	4.0
A1LHAXBM5GBJS2	B002HQWQB6	3.0
AMNNPDX9MFEUD	B002HQWQB6	2.0
A145B8OHVNNFAJ	B002HQWQB6	4.0
A1UUFPECPCLDXL	B002HQWQB6	5.0
AFZJNYR931ZCN	B002HQWQB6	5.0
A2C4EG9LRTNQW1	B002HQWQB6	3.0
A3KJ6JAZPH382D	B002HQWQB6	4.0
A3RICVFW2YD1LZ	B002HQWQB6	3.0
AY6A8KPYCE6B0	B002HQWQB6	3.0
AMIADI90GVNSX	B002HQWQB6	3.0
A4OSXRZR2BMX8	B002HQWQB6	4.0
A3MHGA6BJJ7P27	B002HQWQB6	4.0
A3LMILRM9OC3SA	B002HVLAG8	1.0
A2KW2KWKABNYNO	B002HVLAG8	5.0
A1RT55WQFWRD6H	B002HVLAG8	4.0
A24N1BAS3CU27H	B002HVLAG8	5.0
A14GK0E64J0WAS	B002HVLAG8	4.0
A1EQIRL8ZVZPDN	B002HVLAG8	5.0
AZ54E0SLKXJNU	B002HVLAG8	2.0
AM7VYMZ1UD736	B002HVLAG8	3.0
A3KJ6JAZPH382D	B002HVLAG8	4.0
A37Z81LW79DUZ8	B002HVLAG8	5.0
A15OGDJS69EUCP	B002HVLAG8	4.0
A2XKQHB8VCUCJK	B002HWUU1I	4.0
A3GKMK6KQH3Y1H	B002HWUU1I	4.0
A2RTA6PN7OCLOM	B002HWUU1I	5.0
A120DADS9WILNI	B002HWUU1I	5.0
A2TWLP80OY28S6	B002HWUU1I	5.0
A1L30QXOV9O3PF	B002HWUU1I	4.0
A2UYGOYMV73826	B002HWUU1I	5.0
A25PM9JGHPU8EI	B002HWUU1I	2.0
A1SUP9J7BNRHGW	B002HWUU1I	5.0
AZSN1TO0JI87B	B002IC1RR8	3.0
ASVNSWIXBV72Q	B002IC1RR8	4.0
A3C6ZCBUNXUT7V	B002IC1RR8	4.0
A3TKL7X26QKKMO	B002IC1RR8	5.0
A2WQY1B8ZS7QRZ	B002IC1RR8	3.0
AS8C336DDLSO4	B002IC1RR8	3.0
A3RP0YF9FEOW75	B002IC1RR8	4.0
ADFR0SMWK9YX7	B002IC1RR8	4.0
A31K5W6NWK68OA	B002IC1RR8	5.0
A3QTSCTRZF3VGY	B002IC1RR8	4.0
ASVNSWIXBV72Q	B002JIOQCO	4.0
A3JJGKO9D3OHNQ	B002JIOQCO	4.0
A3UWABJ3RUDZ3E	B002JIOQCO	5.0
A1L1NYH387VKGM	B002JIOQCO	5.0
A9KZQ20FO7BVA	B002JIOQCO	5.0
AR7422C5X7MUR	B002JIOQCO	4.0
AWWLM620NDYV5	B002JIOQCO	5.0
AKGF27HN0OF19	B002JIOQCO	5.0
A3RSO2MXIZA9EB	B002JIOQCO	5.0
A3KJ6JAZPH382D	B002JIOQCO	4.0
A4OSXRZR2BMX8	B002JIOQCO	4.0
A3MA61NPNHGY9Y	B002JIOQCO	4.0
AZ35DRA4V3Q3T	B002KD0ORY	4.0
A3UWABJ3RUDZ3E	B002KD0ORY	4.0
A2G739QT58GMQV	B002KD0ORY	4.0
A2QWF2BJ2FM4R2	B002KD0ORY	1.0
A14GK0E64J0WAS	B002KD0ORY	4.0
A2RTA6PN7OCLOM	B002LFAHDW	3.0
A1YPM4GCO8I1W1	B002LFAHDW	3.0
AN0FY8800WV0C	B002LFAHDW	4.0
A2R8WPPAH1SEAQ	B002LFAHDW	5.0
A1RIKXU9XOQ67	B002LFAHDW	3.0
A1QEWOSV05RYEO	B002LFAHDW	4.0
ASVNSWIXBV72Q	B002N1AE8W	5.0
A1DQFTHLIQZI1C	B002N1AE8W	5.0
A6UW2KEO5UOSA	B002N1AE8W	5.0
ANBQIWHO9JRFS	B002N1AE8W	5.0
A18D87U8CUN0F9	B002N1AE8W	5.0
AGOIS4LC6AY9I	B002N1AE8W	5.0
A3N5XIM9R2OQH0	B002N1AE8W	5.0
A1D22OU25XABAK	B002NACYFE	5.0
A3VZVYWCTGIEV0	B002NACYFE	4.0
A29ECIGILCOG5Y	B002NACYFE	5.0
A1TTBERMIEL8M4	B002NACYFE	5.0
A3SAOHS7JGYTSJ	B002NACYFE	5.0
A1DVFZ29M8X1FH	B002NLI1AU	5.0
A1YDNVLHKFZ0BR	B002NLI1AU	5.0
A3V4CL53QT9X7N	B002NLI1AU	4.0
A28OGM5C71B1XD	B002NLI1AU	3.0
AX3WJZLFQQRCT	B002NLI1AU	4.0
A2X9CPIM3KQK4Q	B002NLI1AU	5.0
A36RS7KTNOBROF	B002OFWFZM	5.0
A1JMR6MVOIC38K	B002OFWFZM	5.0
A1FR9HMN4TI7NS	B002OFWFZM	1.0
A3V4CL53QT9X7N	B002OFWFZM	4.0
A1Z2I5AMPPRMF5	B002OFWFZM	5.0
A1IWWRZJOXOSYP	B002OFWFZM	5.0
A2U4PLAUZQOSCH	B002OFWFZM	5.0
AO5DDG05DHVIC	B002OFWFZM	4.0
A2IMLVEQNPZCUS	B002OFWFZM	2.0
A3HXVPWDL1X4LT	B002OFWFZM	2.0
A2Z9B7F052F1KC	B002OHOECC	3.0
A2CSRGF05DNBG8	B002OHOECC	5.0
A14GK0E64J0WAS	B002OHOECC	4.0
A1EQIRL8ZVZPDN	B002OHOECC	4.0
A2E9FE9O7CVB7G	B002OHOECC	5.0
A3PMEJAYKF3VUC	B002OHOEFO	3.0
A2ASAFOEQ9ORGY	B002OHOEFO	1.0
A1YTLL3606WSQZ	B002OHOEFO	1.0
A5TABSUAD101L	B002OHOEFO	4.0
A2I9Q8GMUX4JDE	B002OHOEFO	4.0
AB87F7XIIOF3F	B002OHOEFO	4.0
A3F2JUHM6C9RZ9	B002OHOEFO	2.0
A2R6RA8FRBS608	B002OHOEFO	4.0
A1QEWOSV05RYEO	B002OHOEFO	4.0
A3W4D8XOGLWUN5	B002OHOEFO	3.0
A13FBTZ8SO8T3D	B002OHOEFO	1.0
A66636BCQC0P4	B002OHOEFO	5.0
AE31M52VLKOG6	B002OHOEFO	4.0
A12M96JJHEOYMT	B002OHOEFO	3.0
ADSARUF1MIGA0	B002QB190Q	5.0
A2M2MT2DQJ4APZ	B002QB190Q	5.0
A1WGUNGPYRR4TI	B002QB190Q	2.0
A15105Y7IL1FO9	B002QB190Q	3.0
A3PCTD8QM1BIXI	B002QB190Q	2.0
A8NR49Q8MCGCD	B002QB190Q	5.0
A1D6HK21UH1163	B002QB190Q	5.0
A3URDYFHWG99Q0	B002QB190Q	1.0
ADCC3WHSZNW1R	B002QB190Q	4.0
A1QEWOSV05RYEO	B002QB190Q	4.0
A2X4WHLXULSKDD	B002QB190Q	4.0
A1AN06YA78NXVJ	B002QDR552	4.0
A1HCCW38EQQBTY	B002QDR552	3.0
AY84BQK3EMJ4S	B002QDR552	3.0
A1QEWOSV05RYEO	B002QDR552	3.0
A24N1BAS3CU27H	B002QDR552	5.0
A1Q2GLZXL2CNJ8	B002QDR552	5.0
A3V6PGAQR4RKEB	B002QR5XN4	2.0
ATJCKJB5TW8BJ	B002QR5XN4	5.0
A3V4CL53QT9X7N	B002QR5XN4	4.0
A24N1BAS3CU27H	B002QR5XN4	5.0
A3AVJCB1ZD6ZY5	B002QR5XN4	4.0
AC1JNAW4ET9FM	B002QR5XN4	2.0
A3SWWXWV1WDZ68	B002QR5XN4	1.0
A12UJ2D0J8DJ7J	B002W1HBIE	4.0
A1PAGHECG401K1	B002W1HBIE	5.0
A2YIW0QCDK6J0D	B002W1HBIE	3.0
A2R6AMJD49KGT1	B002W1HBIE	5.0
A1S7BFT0HDF3HA	B002W1HBIE	4.0
A2VHYWSV7ZLZOV	B002W1HBIE	5.0
AQV142R2H69QK	B002W1HBIE	5.0
A2UYGOYMV73826	B002W1HBIE	5.0
A307GRSUVB6WYD	B002W1HBIE	5.0
A1IKOYZVFHO1XP	B002WIDRM6	5.0
A3EISFBTLEQC69	B002WIDRM6	5.0
A1EUYZPLFU211D	B002WIDRM6	5.0
A1O7Q969VFF8QA	B002WIDRM6	4.0
AVKFDPLMVNDLT	B002WIDRM6	4.0
AYWVKXEOZR0XM	B002WIDRM6	4.0
A34DR583EV8ABR	B002WIDRM6	5.0
A2R6RA8FRBS608	B002WIDRM6	5.0
A1QEWOSV05RYEO	B002WIDRM6	4.0
A3O8XFP3N8UP4H	B002WIDRM6	5.0
A2IPZ12S0NU8C9	B002WIDRM6	5.0
A6L4JCOKS81OX	B002WIDRM6	5.0
A3ILR5689UESWI	B002WIDRM6	3.0
A2SSKER1T8047B	B002WIDRM6	2.0
A66636BCQC0P4	B002WIDRM6	5.0
A25BEP9L34GAMQ	B002WIDRM6	5.0
AXSHUZ5PVL8QW	B002WIDRM6	5.0
A3QMJMTLJC34QC	B002WIDRM6	3.0
A2ASIT0JYIGHTA	B002WIDRM6	1.0
AZSN1TO0JI87B	B002WNLLHO	4.0
ASVNSWIXBV72Q	B002WNLLHO	4.0
A5M01LMEYVPU2	B002WNLLHO	5.0
AGQEUU21DLZBH	B002WNLLHO	4.0
A9IZ4H60VZMMT	B002WNLLHO	3.0
A3TKL7X26QKKMO	B002WNLLHO	5.0
A30LOH7J2O4G59	B002WNLLHO	5.0
A3QTSCTRZF3VGY	B002WNLLHO	5.0
A3J356L2ADK05Z	B002WNLLHO	5.0
AXL0JWEZYLW1V	B002WNLLHO	2.0
A3HU0B9XUEVHIM	B002Y4Z4H4	5.0
AE88NIHNBVX5G	B002Y4Z4H4	5.0
A38ZYKDIUN7CPZ	B002Y4Z4H4	5.0
A1WHO8TXC8GJHA	B002Y4Z4H4	5.0
A2F3XZ0Q7VS10P	B002Y4Z4H4	4.0
A1GN8UJIZLCA59	B002Y4Z4H4	4.0
A34DTBYOTFP4RX	B002Y4Z4H4	3.0
A588II6FHLTZP	B002Y4Z4H4	5.0
AYPCUQS6ARWFH	B002Y4Z4IS	5.0
AE88NIHNBVX5G	B002Y4Z4IS	5.0
A38ZYKDIUN7CPZ	B002Y4Z4IS	5.0
A2TIEZRVFLY4FE	B002Y4Z4IS	5.0
A1GN8UJIZLCA59	B002Y4Z4IS	5.0
A3U3W7URZU9259	B002Y4Z4IS	5.0
A34DTBYOTFP4RX	B002Y4Z4IS	4.0
A588II6FHLTZP	B002Y4Z4IS	5.0
A38ZYKDIUN7CPZ	B002Y4Z4Q0	5.0
A2TIEZRVFLY4FE	B002Y4Z4Q0	5.0
A1GN8UJIZLCA59	B002Y4Z4Q0	4.0
A27D6RT8D7AMPW	B002Y4Z4Q0	5.0
A3U3W7URZU9259	B002Y4Z4Q0	4.0
AQDGQULH4RUM3	B002Y4Z4Q0	5.0
A3HU0B9XUEVHIM	B002Y4Z4RE	5.0
A38ZYKDIUN7CPZ	B002Y4Z4RE	5.0
A112H6LPW6II9W	B002Y4Z4RE	4.0
A2F3XZ0Q7VS10P	B002Y4Z4RE	5.0
A2TIEZRVFLY4FE	B002Y4Z4RE	5.0
A1GN8UJIZLCA59	B002Y4Z4RE	3.0
A34DTBYOTFP4RX	B002Y4Z4RE	5.0
A588II6FHLTZP	B002Y4Z4RE	5.0
AVQZOFV1QYZPD	B002ZPIBG8	5.0
A1AL15PY5AVFNX	B002ZPIBG8	5.0
A3OI7Y4WK1Y51U	B002ZPIBG8	5.0
A3UWABJ3RUDZ3E	B002ZPIBG8	4.0
A8V52KOAXXNB5	B002ZPIBG8	4.0
A20CEW7FCGVB61	B002ZPIBG8	5.0
A14GK0E64J0WAS	B002ZPIBG8	4.0
AE9JH12P0CETA	B002ZPIBG8	3.0
A3EISFBTLEQC69	B002ZTIIXK	5.0
A33TRNCQK4IUO7	B002ZTIIXK	3.0
A1HBYVJ4SRC8SY	B002ZTIIXK	4.0
AE31M52VLKOG6	B002ZTIIXK	4.0
A3KJ6JAZPH382D	B002ZTIIXK	4.0
A3LYFRATW68EX1	B002ZTIIXK	5.0
A1ZWDTXSH1ZV8E	B002ZXMZG2	4.0
AYQP8XMHTG2YR	B002ZXMZG2	4.0
ATC9SAA8MO509	B002ZXMZG2	4.0
A3NM0RAYSL6PA8	B002ZXMZG2	5.0
A1LWHFRASIIJJF	B002ZXMZG2	5.0
A8V52KOAXXNB5	B002ZXMZG2	3.0
A20CEW7FCGVB61	B002ZXMZG2	4.0
A3KJ6JAZPH382D	B002ZXMZG2	3.0
A1TJXZ0X87CSNB	B0030IXWH2	5.0
ADKHI1TUGAX4	B0030IXWH2	2.0
A1YOTBQ1FOF1G5	B0030IXWH2	4.0
A139ZF7CJVVTJU	B0030IXWH2	5.0
A24N1BAS3CU27H	B0030IXWH2	5.0
A1EQIRL8ZVZPDN	B0030IXWH2	3.0
A313W6M8K99B2T	B0030IXWH2	2.0
AJ8CBMFSPRKQU	B0030NL8KK	5.0
A3IO5N9MCB4TA2	B0030NL8KK	2.0
A2XKQHB8VCUCJK	B0030NL8KK	3.0
A1ZWDTXSH1ZV8E	B0030NL8KK	4.0
AYQP8XMHTG2YR	B0030NL8KK	5.0
A19NH8VGNWJ37A	B0030NL8KK	5.0
AEQFYOI6YJ83Z	B0030NL8KK	5.0
AW2FMLQJL38DY	B0030NL8KK	5.0
A3NV0G16V04FYM	B0030NL8KK	5.0
A3AL8GQ69QE7WN	B0030NL8KK	4.0
AQ88FGWQOZMB8	B0030NL8KK	4.0
A12R54MKO17TW0	B0030NL8KK	5.0
A17H55LEM0QSWF	B0030NL8KK	5.0
A1725KPO7A5ULX	B0030NL8KK	5.0
A18OBUSMXVE8R0	B0030NL8KK	5.0
A2INX8B6VXUVW6	B0030NL8KK	5.0
A2MGJ2LB5ZJ7E	B0030NL8KK	5.0
A3LZBOBV9H1HDV	B0030NL8KK	5.0
A24N1BAS3CU27H	B0030NL8KK	5.0
A92F571Y9MTW6	B0030NL8KK	5.0
A1N5FSCYN4796F	B0030NL8KK	4.0
A1TPW86OHXTXFC	B0030NL8KK	5.0
AE31M52VLKOG6	B0030NL8KK	5.0
A2KUXPRQMR2OET	B0030NL8KK	5.0
AZVHFS4KQBQTK	B0030NL8KK	4.0
A4OSXRZR2BMX8	B0030NL8KK	3.0
A3HNTTBLZS3L1O	B0031AV72Q	5.0
A26O6MQFA36WBK	B0031AV72Q	4.0
A3EISFBTLEQC69	B0031AV72Q	5.0
A3BW96S9J26349	B0031AV72Q	4.0
A33ALGBSJETJ96	B0031AV72Q	4.0
AS558SNWF1DXG	B0031AV72Q	4.0
A2RTA6PN7OCLOM	B0031AV72Q	2.0
A5M01LMEYVPU2	B0031AV72Q	5.0
A31VP8LQCQ1HUT	B0031AV72Q	3.0
A3GFWSB3VUEG20	B0031AV72Q	3.0
A2KW2KWKABNYNO	B0031AV72Q	5.0
A5SC9O8TZJ6DK	B0031AV72Q	4.0
A3IR5M75J6MDV4	B0031AV72Q	5.0
A3NV0G16V04FYM	B0031AV72Q	5.0
A3AL8GQ69QE7WN	B0031AV72Q	4.0
AQ88FGWQOZMB8	B0031AV72Q	3.0
A2CEIVPX763WBQ	B0031AV72Q	3.0
A3UWABJ3RUDZ3E	B0031AV72Q	4.0
AMDYSUIS3S50F	B0031AV72Q	4.0
A8V52KOAXXNB5	B0031AV72Q	4.0
A20CEW7FCGVB61	B0031AV72Q	4.0
A2KWSA291IT237	B0031AV72Q	5.0
A9DG42O0DBLFJ	B0031AV72Q	5.0
A24N1BAS3CU27H	B0031AV72Q	5.0
A37C37WKS7MHRH	B0031AV72Q	4.0
A3HFCZVMLP6A1O	B0031AV72Q	5.0
A358NC5IP3VGU6	B0031AV72Q	2.0
A2V4BTE2YW4TXL	B0031AV72Q	5.0
AYDCJHBISMT8R	B0031AV72Q	5.0
A3INN916E4VION	B0031AV72Q	5.0
A3R8PXSFGY9MC2	B0031AV72Q	4.0
AJ8CBMFSPRKQU	B00328G4XY	1.0
A33M07VZBYRMPY	B00328G4XY	5.0
A3ITEDV7EYMF09	B00328G4XY	3.0
A1FMJJKSVQDDQ	B00328G4XY	5.0
A22VNXHU6IZ5MT	B00328G4XY	5.0
A1S8962OZCEV73	B00328G4XY	5.0
A1ODZ7SDUPEGNK	B00328G4XY	4.0
A6AOLZK82A67C	B00328G4XY	5.0
A1IUJSE0CATVRT	B00328G4XY	5.0
A33775AIB1A664	B00328G4XY	5.0
A3TXGUIIII1V95	B00328G4XY	5.0
A1GIIPXONCEEHP	B00328G4XY	5.0
ASVNSWIXBV72Q	B00338T5RK	5.0
A2BJAET1P9QUGZ	B00338T5RK	4.0
A3JJGKO9D3OHNQ	B00338T5RK	3.0
AC0Z6U9OWFRT0	B00338T5RK	4.0
A20DZX38KRBIT8	B00338T5RK	1.0
A35GNQK1DC7WXU	B00338T5RK	5.0
A1S8962OZCEV73	B00338T5RK	5.0
A3UWABJ3RUDZ3E	B00338T5RK	4.0
A3OD7GOXPSO9Z	B00338T5RK	1.0
A2KZQ6ZK98FSI7	B00338T5RK	3.0
A3LZBOBV9H1HDV	B00338T5RK	5.0
A8V52KOAXXNB5	B00338T5RK	3.0
A1UARE90SQDKOL	B00338T5RK	4.0
A331OF34UX4Y1K	B00338T5RK	4.0
AF65C8QK9NNXP	B00338T5RK	4.0
A1L1NYH387VKGM	B00338T5RK	5.0
A3KKM0T1KY42HA	B00338T5RK	4.0
A1WWABHEZN2I6N	B00338T5RK	5.0
AKGF27HN0OF19	B00338T5RK	5.0
A2U80IPZXN5V1U	B00338T5RK	4.0
A1MPEG5S1DNI52	B00338T5RK	5.0
A3SMV35531YME	B0034BW8ZM	5.0
A1ULU7Z62E2I6O	B0034BW8ZM	5.0
A3PFHVS7V4UZTG	B0034BW8ZM	5.0
A1ODZ7SDUPEGNK	B0034BW8ZM	4.0
A2DT00ZK4WGOQH	B0034BW8ZM	5.0
A6F0C0UJBNHMA	B0034BW8ZM	5.0
A28DTCRODDUF7D	B0034BW8ZM	4.0
A3464G00K8ZYD1	B0034BW8ZM	5.0
A9GYC5DZSSSLT	B003597ORA	5.0
A3HU0B9XUEVHIM	B003597ORA	4.0
A26OR9VFY3J8CT	B003597ORA	5.0
A2EL3990HXOMZB	B003597ORA	3.0
A2MW8T4LSL1KM8	B003597ORA	3.0
A15105Y7IL1FO9	B003597ORA	3.0
A1HCCW38EQQBTY	B003597ORA	5.0
AYYUNHYT44CBA	B003597ORA	5.0
A2U2E37IQMBI08	B003597ORA	3.0
A3W0POMI33YQXQ	B003597ORA	5.0
A24EXRGZ24WZ22	B003597ORA	5.0
A1II5KYQFLKMB8	B003597ORA	4.0
A3V9NF4B3CAM3P	B003597ORA	5.0
A2DYZY6EVDYJ1U	B003597ORA	5.0
A3HIEOLVIA1KWQ	B003597ORA	5.0
AMDYSUIS3S50F	B003597ORA	5.0
AA2KY7PWSGQS4	B003597ORA	5.0
A25I6X7JUC2JXB	B003597ORA	5.0
A1QEWOSV05RYEO	B003597ORA	5.0
AJK5WHV1GW941	B003597ORA	4.0
A24N1BAS3CU27H	B003597ORA	5.0
A22H5SS6YBYIVN	B003597ORA	4.0
A92F571Y9MTW6	B003597ORA	5.0
A170QM825KM60W	B003597ORA	5.0
A2C5VLIJMDPWHI	B003597ORA	4.0
A1YRLTQX3ZXC9C	B003597ORA	5.0
A22HLF752R5R2A	B003597ORA	4.0
A13AHLUPELNZF8	B003597ORA	5.0
AZSN1TO0JI87B	B0036WHM0U	4.0
A2R9CA3YT1WUNV	B0036WHM0U	5.0
AD0UONY4TLSW5	B0036WHM0U	3.0
A8V52KOAXXNB5	B0036WHM0U	2.0
AGOIS4LC6AY9I	B0036WHM0U	5.0
A39W3263A9HCMN	B0036WHM0U	1.0
A3IGA729Q3AB5V	B0036WHM0U	5.0
A26UVHQNSP8Q6U	B0037RBVBK	3.0
A1Q4RQRP1VZPT2	B0037RBVBK	5.0
AMKWPRI4Z0IC0	B0037RBVBK	5.0
A3URDYFHWG99Q0	B0037RBVBK	5.0
A2D7LL1KMNT040	B0037RBVBK	5.0
A1RL82MPKT2KXI	B0037W68F4	5.0
A2OV92BM57J94R	B0037W68F4	4.0
A388ZDFVK72VCA	B0037W68F4	4.0
A22O1S4Q2XMPUB	B0037W68F4	5.0
A2KW2KWKABNYNO	B0037W68F4	5.0
A5SC9O8TZJ6DK	B0037W68F4	4.0
A18MBO1U4DPY20	B0037W68F4	4.0
A3SLVVDVXPTXKX	B0037W68F4	4.0
A3AL8GQ69QE7WN	B0037W68F4	4.0
A3EUSZL60CXJED	B0037W68F4	5.0
A3UWABJ3RUDZ3E	B0037W68F4	4.0
A2IN4FPZMQVJ4B	B0037W68F4	1.0
A107R79K63CE30	B0037W68F4	5.0
A8V52KOAXXNB5	B0037W68F4	3.0
A1GH5TSQPJX7GO	B0037W68F4	5.0
A4VF8HFN34DZV	B0037W68F4	5.0
A24N1BAS3CU27H	B0037W68F4	5.0
A2PXL83OIAQW2D	B0037W68F4	5.0
AXHWQ834G3IUV	B0037W68F4	4.0
A19YHEBK099R7U	B0037W68F4	5.0
A1EQIRL8ZVZPDN	B0037W68F4	3.0
A2V4BTE2YW4TXL	B0037W68F4	5.0
A1UU5IWKD5TMYI	B0037W68F4	2.0
A307GRSUVB6WYD	B0037W68F4	1.0
A1H01RWBDCBAI7	B0037W68F4	5.0
A1ZWDTXSH1ZV8E	B0038JH3AU	4.0
A2Q4WJ3NPIVA8E	B0038JH3AU	2.0
A2Q8BZMIXLLCNG	B0038JH3AU	3.0
A6JA9MZXUELY3	B0038JH3AU	3.0
AA4A3P44COO2F	B0038JH3AU	5.0
A2ZUX1WWXZ3DHF	B0039ZEM0W	5.0
A3HNTTBLZS3L1O	B0039ZEM0W	5.0
A388ZDFVK72VCA	B0039ZEM0W	5.0
A31VP8LQCQ1HUT	B0039ZEM0W	3.0
A2974Q7L7AMOK9	B0039ZEM0W	3.0
AGH5RJDNL7TAZ	B0039ZEM0W	4.0
A361U4SXK7FCQE	B0039ZEM0W	5.0
A8V52KOAXXNB5	B0039ZEM0W	4.0
AXHWQ834G3IUV	B0039ZEM0W	5.0
A1EQIRL8ZVZPDN	B0039ZEM0W	4.0
A26TWY9AD935HC	B0039ZEM0W	4.0
A4OSXRZR2BMX8	B0039ZEM0W	4.0
A21OCTLQQOTXII	B003AO1SVS	5.0
AT94ICL01YHU0	B003AO1SVS	1.0
A3V34YQOWJ4HR4	B003AO1SVS	5.0
A2HWO9HEONPJY	B003AO1SVS	5.0
A3TQTXHGL2WGR5	B003AO1SVS	5.0
A1AL15PY5AVFNX	B003AO1SVS	5.0
A3EXWV8FNSSFL6	B003AO1SVS	5.0
A3BOC5SUUCP3KO	B003AO1SVS	3.0
A3U3PA6J2XOVFK	B003AO1SVS	5.0
A3TGKOV5OEFI6V	B003AO1SVS	5.0
A1PVPAQVAMCEVW	B003AO1SVS	5.0
A39RJX5CACOOIY	B003AO1SVS	4.0
A8IFUOL8S9BZC	B003AO1SVS	3.0
A3OI7Y4WK1Y51U	B003AO1SVS	5.0
A18D87U8CUN0F9	B003AO1SVS	5.0
A3UWABJ3RUDZ3E	B003AO1SVS	4.0
A2MT84SE2EYBZ3	B003AO1SVS	4.0
A1OQXLX122VQHJ	B003AO1SVS	3.0
A1D2VW7MTPZH75	B003AO1SVS	5.0
A1QMR25CWXO1B1	B003AO1SVS	5.0
AMDYSUIS3S50F	B003AO1SVS	5.0
A8V52KOAXXNB5	B003AO1SVS	4.0
A1QEWOSV05RYEO	B003AO1SVS	5.0
A2TRXUNBQY4424	B003AO1SVS	5.0
A29AQW33B8ILM1	B003AO1SVS	4.0
A24N1BAS3CU27H	B003AO1SVS	5.0
A14GK0E64J0WAS	B003AO1SVS	4.0
A3HFCZVMLP6A1O	B003AO1SVS	5.0
A39W3263A9HCMN	B003AO1SVS	2.0
A2TSHD7SWDGS58	B003AO1SVS	4.0
A1EQIRL8ZVZPDN	B003AO1SVS	4.0
A152HV6669BVV6	B003AO1SVS	5.0
A1S3FAW9KHCW4W	B003AO1SVS	3.0
AKGF27HN0OF19	B003AO1SVS	4.0
A2I2A7N3OCPNW4	B003AO1SVS	5.0
A2IB1UP9VCFV0R	B003AO1SVS	4.0
A3KJ6JAZPH382D	B003AO1SVS	4.0
A1UU5IWKD5TMYI	B003AO1SVS	2.0
ASZQK7QMVR5XA	B003AO1SVS	5.0
ANCOMAI0I7LVG	B003BGRGAC	4.0
A8V52KOAXXNB5	B003BGRGAC	4.0
A20CEW7FCGVB61	B003BGRGAC	4.0
A24N1BAS3CU27H	B003BGRGAC	4.0
AQV142R2H69QK	B003BGRGAC	1.0
A5155DSQ8QWJ7	B003BGRGAC	4.0
AN0FY8800WV0C	B003BQO10U	4.0
A2LMBWIR93Q68R	B003BQO10U	5.0
A1CG31FDYUVGJR	B003BQO10U	5.0
A36L3NRW858ROT	B003BQO10U	4.0
A14GK0E64J0WAS	B003BQO10U	4.0
AMZ87BRZSZC8I	B003BQO10U	5.0
A226J27Q77WHMD	B003BQO10U	5.0
A2EW0I9JZ1C45U	B003BQO10U	5.0
A271TI3CSSLTF4	B003BQO10U	5.0
A3TK2IOP8UQ087	B003JYOFIW	5.0
A6J7UPYUI96XO	B003JYOFIW	5.0
A3K7SD12TNA97Z	B003JYOFIW	5.0
AT576Z9DC6HJ0	B003JYOFIW	4.0
APH47HG47SJ64	B003JYOFIW	5.0
AY12DBB0U420B	B003JYOFIW	5.0
A2CH1K8VK94C4H	B003JYOFIW	4.0
A2HFL26OQJ2T9X	B003JYOFIW	4.0
A3AL8GQ69QE7WN	B003JYOFIW	5.0
A3ADFUS74MLPMA	B003JYOFIW	5.0
A2CEIVPX763WBQ	B003JYOFIW	4.0
AC1WHKYPIM3K1	B003JYOFIW	5.0
A8V52KOAXXNB5	B003JYOFIW	4.0
A237UQWA01EGVD	B003JYOFIW	5.0
A9KZQ20FO7BVA	B003JYOFIW	4.0
A19YHEBK099R7U	B003JYOFIW	3.0
AVMAHVWDGNOKK	B003JYOFIW	5.0
A2EW0I9JZ1C45U	B003JYOFIW	5.0
A3KJ6JAZPH382D	B003JYOFIW	4.0
AG6TX1ZJHLMO7	B003JYOFIW	5.0
A3IO5N9MCB4TA2	B003KUSUG8	4.0
A2XZE1TB784HKX	B003KUSUG8	4.0
A2EOXFV4UDXIYR	B003KUSUG8	2.0
A3PMEJAYKF3VUC	B003KUSUG8	4.0
A26O6MQFA36WBK	B003KUSUG8	5.0
A3EISFBTLEQC69	B003KUSUG8	5.0
A2M2MT2DQJ4APZ	B003KUSUG8	5.0
A8TM0MI3D9T29	B003KUSUG8	5.0
A37HCSGGRH8UO6	B003KUSUG8	4.0
A1WGUNGPYRR4TI	B003KUSUG8	5.0
A15105Y7IL1FO9	B003KUSUG8	4.0
A31P7KOMXTN6LD	B003KUSUG8	5.0
AWG2O9C42XW5G	B003KUSUG8	5.0
A3HQ07XPJJZQGN	B003KUSUG8	3.0
A1AIQJYEPA44F0	B003KUSUG8	2.0
A2STP6QEDYB2TJ	B003KUSUG8	5.0
A1ELBHW6AV4AKR	B003KUSUG8	4.0
A1YPM4GCO8I1W1	B003KUSUG8	4.0
A3W0POMI33YQXQ	B003KUSUG8	5.0
A39WL61420S1T6	B003KUSUG8	5.0
A3C6ZCBUNXUT7V	B003KUSUG8	4.0
A155TKM8DDLQFW	B003KUSUG8	5.0
